16.9408 	EXP 	Created sequence: sequential, trialTypes=30, nReps=1, seed=None
16.9410 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
16.9446 	DATA 	Keypress: space
16.9613 	EXP 	experiment_SAT_text: autoDraw = False
16.9613 	EXP 	experiment_vSAT_text: autoDraw = False
16.9613 	EXP 	inter_stim_text: autoDraw = True
16.9613 	EXP 	cross1: autoDraw = True
17.9613 	EXP 	inter_stim_text: autoDraw = False
17.9613 	EXP 	cross1: autoDraw = False
17.9613 	EXP 	inter_stim_text: autoDraw = False
17.9613 	EXP 	cross1: autoDraw = False
17.9613 	EXP 	vSAT_square: pos = array([0., 0.])
17.9613 	EXP 	vSAT_square: autoDraw = True
17.9613 	EXP 	cross2: autoDraw = True
18.0113 	EXP 	vSAT_square: autoDraw = False
18.0113 	EXP 	cross2: autoDraw = False
18.0113 	EXP 	vSAT_square: autoDraw = False
18.0113 	EXP 	cross2: autoDraw = False
18.0113 	EXP 	cross3: autoDraw = True
18.0947 	EXP 	Sound response_sound started
18.5247 	EXP 	Sound response_sound reached end of file
19.0113 	EXP 	Sound feedback_sound started
19.0037 	DATA 	Keypress: left
19.0113 	EXP 	cross3: autoDraw = False
19.0113 	EXP 	cross4: autoDraw = True
19.5101 	EXP 	Sound feedback_sound stopped
19.5117 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
19.5280 	EXP 	cross4: autoDraw = False
19.5280 	EXP 	cross4: autoDraw = False
19.5280 	EXP 	inter_stim_text: autoDraw = True
19.5280 	EXP 	cross1: autoDraw = True
22.5280 	EXP 	inter_stim_text: autoDraw = False
22.5280 	EXP 	cross1: autoDraw = False
22.5280 	EXP 	inter_stim_text: autoDraw = False
22.5280 	EXP 	cross1: autoDraw = False
22.5280 	EXP 	vSAT_square: pos = array([0., 0.])
22.5280 	EXP 	vSAT_square: autoDraw = True
22.5280 	EXP 	cross2: autoDraw = True
22.5781 	EXP 	vSAT_square: autoDraw = False
22.5781 	EXP 	cross2: autoDraw = False
22.5781 	EXP 	vSAT_square: autoDraw = False
22.5781 	EXP 	cross2: autoDraw = False
22.5781 	EXP 	cross3: autoDraw = True
22.6614 	EXP 	Sound response_sound started
23.0901 	EXP 	Sound response_sound stopped
23.3448 	EXP 	Sound feedback_sound started
23.3364 	DATA 	Keypress: left
23.3448 	EXP 	cross3: autoDraw = False
23.3448 	EXP 	cross4: autoDraw = True
23.8401 	EXP 	Sound feedback_sound stopped
23.8417 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
23.8614 	EXP 	cross4: autoDraw = False
23.8614 	EXP 	cross4: autoDraw = False
23.8614 	EXP 	inter_stim_text: autoDraw = True
23.8614 	EXP 	cross1: autoDraw = True
24.8614 	EXP 	inter_stim_text: autoDraw = False
24.8614 	EXP 	cross1: autoDraw = False
24.8614 	EXP 	inter_stim_text: autoDraw = False
24.8614 	EXP 	cross1: autoDraw = False
24.8614 	EXP 	vSAT_square: pos = array([0., 0.])
24.8614 	EXP 	vSAT_square: autoDraw = True
24.8614 	EXP 	cross2: autoDraw = True
24.8948 	EXP 	vSAT_square: autoDraw = False
24.8948 	EXP 	cross2: autoDraw = False
24.8948 	EXP 	vSAT_square: autoDraw = False
24.8948 	EXP 	cross2: autoDraw = False
24.8948 	EXP 	cross3: autoDraw = True
24.9781 	EXP 	Sound response_sound started
25.4101 	EXP 	Sound response_sound reached end of file
25.8948 	EXP 	Sound feedback_sound started
25.8870 	DATA 	Keypress: left
25.8948 	EXP 	cross3: autoDraw = False
25.8948 	EXP 	cross4: autoDraw = True
26.3901 	EXP 	Sound feedback_sound stopped
26.3916 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
26.4115 	EXP 	cross4: autoDraw = False
26.4115 	EXP 	cross4: autoDraw = False
26.4115 	EXP 	inter_stim_text: autoDraw = True
26.4115 	EXP 	cross1: autoDraw = True
27.4115 	EXP 	inter_stim_text: autoDraw = False
27.4115 	EXP 	cross1: autoDraw = False
27.4115 	EXP 	inter_stim_text: autoDraw = False
27.4115 	EXP 	cross1: autoDraw = False
27.4115 	EXP 	vSAT_square: pos = array([0., 0.])
27.4115 	EXP 	vSAT_square: autoDraw = True
27.4115 	EXP 	cross2: autoDraw = True
27.4614 	EXP 	vSAT_square: autoDraw = False
27.4614 	EXP 	cross2: autoDraw = False
27.4614 	EXP 	vSAT_square: autoDraw = False
27.4614 	EXP 	cross2: autoDraw = False
27.4614 	EXP 	cross3: autoDraw = True
27.5448 	EXP 	Sound response_sound started
27.9801 	EXP 	Sound response_sound reached end of file
28.0160 	DATA 	Keypress: right
28.0448 	EXP 	Sound feedback_sound started
28.0448 	EXP 	cross3: autoDraw = False
28.0448 	EXP 	cross4: autoDraw = True
28.5401 	EXP 	Sound feedback_sound stopped
28.5425 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
28.5615 	EXP 	cross4: autoDraw = False
28.5615 	EXP 	cross4: autoDraw = False
28.5615 	EXP 	inter_stim_text: autoDraw = True
28.5615 	EXP 	cross1: autoDraw = True
29.5615 	EXP 	inter_stim_text: autoDraw = False
29.5615 	EXP 	cross1: autoDraw = False
29.5615 	EXP 	inter_stim_text: autoDraw = False
29.5615 	EXP 	cross1: autoDraw = False
29.5615 	EXP 	vSAT_square: pos = array([0., 0.])
29.5615 	EXP 	vSAT_square: autoDraw = True
29.5615 	EXP 	cross2: autoDraw = True
29.6115 	EXP 	vSAT_square: autoDraw = False
29.6115 	EXP 	cross2: autoDraw = False
29.6115 	EXP 	vSAT_square: autoDraw = False
29.6115 	EXP 	cross2: autoDraw = False
29.6115 	EXP 	cross3: autoDraw = True
29.6948 	EXP 	Sound response_sound started
29.9994 	DATA 	Keypress: right
30.0301 	EXP 	Sound response_sound stopped
30.0448 	EXP 	Sound feedback_sound started
30.0449 	EXP 	cross3: autoDraw = False
30.0449 	EXP 	cross4: autoDraw = True
30.5401 	EXP 	Sound feedback_sound stopped
30.5416 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
30.5615 	EXP 	cross4: autoDraw = False
30.5615 	EXP 	cross4: autoDraw = False
30.5615 	EXP 	inter_stim_text: autoDraw = True
30.5615 	EXP 	cross1: autoDraw = True
32.5615 	EXP 	inter_stim_text: autoDraw = False
32.5615 	EXP 	cross1: autoDraw = False
32.5615 	EXP 	inter_stim_text: autoDraw = False
32.5615 	EXP 	cross1: autoDraw = False
32.5615 	EXP 	vSAT_square: pos = array([0., 0.])
32.5615 	EXP 	vSAT_square: autoDraw = True
32.5615 	EXP 	cross2: autoDraw = True
32.5949 	EXP 	vSAT_square: autoDraw = False
32.5949 	EXP 	cross2: autoDraw = False
32.5949 	EXP 	vSAT_square: autoDraw = False
32.5949 	EXP 	cross2: autoDraw = False
32.5949 	EXP 	cross3: autoDraw = True
32.6782 	EXP 	Sound response_sound started
33.1101 	EXP 	Sound response_sound reached end of file
33.1616 	EXP 	Sound feedback_sound started
33.1529 	DATA 	Keypress: right
33.1616 	EXP 	cross3: autoDraw = False
33.1616 	EXP 	cross4: autoDraw = True
33.6601 	EXP 	Sound feedback_sound stopped
33.6617 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
33.6782 	EXP 	cross4: autoDraw = False
33.6782 	EXP 	cross4: autoDraw = False
33.6782 	EXP 	inter_stim_text: autoDraw = True
33.6782 	EXP 	cross1: autoDraw = True
36.6783 	EXP 	inter_stim_text: autoDraw = False
36.6783 	EXP 	cross1: autoDraw = False
36.6783 	EXP 	inter_stim_text: autoDraw = False
36.6783 	EXP 	cross1: autoDraw = False
36.6783 	EXP 	vSAT_square: pos = array([0., 0.])
36.6783 	EXP 	vSAT_square: autoDraw = True
36.6783 	EXP 	cross2: autoDraw = True
36.7116 	EXP 	vSAT_square: autoDraw = False
36.7116 	EXP 	cross2: autoDraw = False
36.7116 	EXP 	vSAT_square: autoDraw = False
36.7116 	EXP 	cross2: autoDraw = False
36.7116 	EXP 	cross3: autoDraw = True
36.7949 	EXP 	Sound response_sound started
37.1601 	EXP 	Sound response_sound stopped
37.1783 	EXP 	Sound feedback_sound started
37.1652 	DATA 	Keypress: right
37.1783 	EXP 	cross3: autoDraw = False
37.1783 	EXP 	cross4: autoDraw = True
37.6801 	EXP 	Sound feedback_sound reached end of file
37.6822 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
37.6950 	EXP 	cross4: autoDraw = False
37.6950 	EXP 	cross4: autoDraw = False
37.6950 	EXP 	inter_stim_text: autoDraw = True
37.6950 	EXP 	cross1: autoDraw = True
40.6950 	EXP 	inter_stim_text: autoDraw = False
40.6950 	EXP 	cross1: autoDraw = False
40.6950 	EXP 	inter_stim_text: autoDraw = False
40.6950 	EXP 	cross1: autoDraw = False
40.6950 	EXP 	vSAT_square: pos = array([0., 0.])
40.6950 	EXP 	vSAT_square: autoDraw = True
40.6950 	EXP 	cross2: autoDraw = True
40.7450 	EXP 	vSAT_square: autoDraw = False
40.7450 	EXP 	cross2: autoDraw = False
40.7450 	EXP 	vSAT_square: autoDraw = False
40.7450 	EXP 	cross2: autoDraw = False
40.7450 	EXP 	cross3: autoDraw = True
40.8283 	EXP 	Sound response_sound started
41.0101 	EXP 	Sound response_sound stopped
41.0283 	EXP 	Sound feedback_sound started
41.0146 	DATA 	Keypress: right
41.0284 	EXP 	cross3: autoDraw = False
41.0284 	EXP 	cross4: autoDraw = True
41.5301 	EXP 	Sound feedback_sound reached end of file
41.5304 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
41.5450 	EXP 	cross4: autoDraw = False
41.5450 	EXP 	inter_stim_text: autoDraw = True
41.5450 	EXP 	cross1: autoDraw = True
42.5450 	EXP 	inter_stim_text: autoDraw = False
42.5450 	EXP 	cross1: autoDraw = False
42.5450 	EXP 	inter_stim_text: autoDraw = False
42.5450 	EXP 	cross1: autoDraw = False
42.5450 	EXP 	vSAT_square: pos = array([0., 0.])
42.5450 	EXP 	vSAT_square: autoDraw = True
42.5450 	EXP 	cross2: autoDraw = True
42.5784 	EXP 	vSAT_square: autoDraw = False
42.5784 	EXP 	cross2: autoDraw = False
42.5784 	EXP 	vSAT_square: autoDraw = False
42.5784 	EXP 	cross2: autoDraw = False
42.5784 	EXP 	cross3: autoDraw = True
42.6617 	EXP 	Sound response_sound started
43.0901 	EXP 	Sound response_sound stopped
43.1951 	EXP 	Sound feedback_sound started
43.1869 	DATA 	Keypress: left
43.1951 	EXP 	cross3: autoDraw = False
43.1951 	EXP 	cross4: autoDraw = True
43.6901 	EXP 	Sound feedback_sound stopped
43.6922 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
43.7117 	EXP 	cross4: autoDraw = False
43.7117 	EXP 	cross4: autoDraw = False
43.7117 	EXP 	inter_stim_text: autoDraw = True
43.7117 	EXP 	cross1: autoDraw = True
44.7117 	EXP 	inter_stim_text: autoDraw = False
44.7117 	EXP 	cross1: autoDraw = False
44.7117 	EXP 	inter_stim_text: autoDraw = False
44.7117 	EXP 	cross1: autoDraw = False
44.7117 	EXP 	vSAT_square: pos = array([0., 0.])
44.7117 	EXP 	vSAT_square: autoDraw = True
44.7117 	EXP 	cross2: autoDraw = True
44.7451 	EXP 	vSAT_square: autoDraw = False
44.7451 	EXP 	cross2: autoDraw = False
44.7451 	EXP 	vSAT_square: autoDraw = False
44.7451 	EXP 	cross2: autoDraw = False
44.7451 	EXP 	cross3: autoDraw = True
44.8284 	EXP 	Sound response_sound started
45.2601 	EXP 	Sound response_sound reached end of file
45.3451 	EXP 	Sound feedback_sound started
45.3369 	DATA 	Keypress: left
45.3451 	EXP 	cross3: autoDraw = False
45.3451 	EXP 	cross4: autoDraw = True
45.8401 	EXP 	Sound feedback_sound stopped
45.8416 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
45.8618 	EXP 	cross4: autoDraw = False
45.8618 	EXP 	cross4: autoDraw = False
45.8618 	EXP 	inter_stim_text: autoDraw = True
45.8618 	EXP 	cross1: autoDraw = True
48.8618 	EXP 	inter_stim_text: autoDraw = False
48.8618 	EXP 	cross1: autoDraw = False
48.8618 	EXP 	inter_stim_text: autoDraw = False
48.8618 	EXP 	cross1: autoDraw = False
48.8618 	EXP 	vSAT_square: pos = array([0., 0.])
48.8618 	EXP 	vSAT_square: autoDraw = True
48.8618 	EXP 	cross2: autoDraw = True
48.9118 	EXP 	vSAT_square: autoDraw = False
48.9118 	EXP 	cross2: autoDraw = False
48.9118 	EXP 	vSAT_square: autoDraw = False
48.9118 	EXP 	cross2: autoDraw = False
48.9118 	EXP 	cross3: autoDraw = True
48.9951 	EXP 	Sound response_sound started
49.3601 	EXP 	Sound response_sound stopped
49.3785 	EXP 	Sound feedback_sound started
49.3652 	DATA 	Keypress: left
49.3785 	EXP 	cross3: autoDraw = False
49.3785 	EXP 	cross4: autoDraw = True
49.8800 	EXP 	Sound feedback_sound reached end of file
49.8824 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
49.8952 	EXP 	cross4: autoDraw = False
49.8952 	EXP 	cross4: autoDraw = False
49.8952 	EXP 	inter_stim_text: autoDraw = True
49.8952 	EXP 	cross1: autoDraw = True
51.8952 	EXP 	inter_stim_text: autoDraw = False
51.8952 	EXP 	cross1: autoDraw = False
51.8952 	EXP 	inter_stim_text: autoDraw = False
51.8952 	EXP 	cross1: autoDraw = False
51.8952 	EXP 	vSAT_square: pos = array([0., 0.])
51.8952 	EXP 	vSAT_square: autoDraw = True
51.8952 	EXP 	cross2: autoDraw = True
51.9285 	EXP 	vSAT_square: autoDraw = False
51.9285 	EXP 	cross2: autoDraw = False
51.9285 	EXP 	vSAT_square: autoDraw = False
51.9285 	EXP 	cross2: autoDraw = False
51.9285 	EXP 	cross3: autoDraw = True
52.0119 	EXP 	Sound response_sound started
52.3836 	DATA 	Keypress: left
52.4101 	EXP 	Sound response_sound stopped
52.4285 	EXP 	Sound feedback_sound started
52.4285 	EXP 	cross3: autoDraw = False
52.4285 	EXP 	cross4: autoDraw = True
52.9301 	EXP 	Sound feedback_sound reached end of file
52.9304 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
52.9452 	EXP 	cross4: autoDraw = False
52.9452 	EXP 	inter_stim_text: autoDraw = True
52.9452 	EXP 	cross1: autoDraw = True
54.9452 	EXP 	inter_stim_text: autoDraw = False
54.9452 	EXP 	cross1: autoDraw = False
54.9452 	EXP 	inter_stim_text: autoDraw = False
54.9452 	EXP 	cross1: autoDraw = False
54.9452 	EXP 	vSAT_square: pos = array([0., 0.])
54.9452 	EXP 	vSAT_square: autoDraw = True
54.9452 	EXP 	cross2: autoDraw = True
54.9786 	EXP 	vSAT_square: autoDraw = False
54.9786 	EXP 	cross2: autoDraw = False
54.9786 	EXP 	vSAT_square: autoDraw = False
54.9786 	EXP 	cross2: autoDraw = False
54.9786 	EXP 	cross3: autoDraw = True
55.0619 	EXP 	Sound response_sound started
55.2168 	DATA 	Keypress: right
55.2507 	EXP 	Sound response_sound stopped
55.2619 	EXP 	Sound feedback_sound started
55.2620 	EXP 	cross3: autoDraw = False
55.2620 	EXP 	cross4: autoDraw = True
55.7601 	EXP 	Sound feedback_sound stopped
55.7616 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
55.7786 	EXP 	cross4: autoDraw = False
55.7786 	EXP 	cross4: autoDraw = False
55.7786 	EXP 	inter_stim_text: autoDraw = True
55.7786 	EXP 	cross1: autoDraw = True
57.7786 	EXP 	inter_stim_text: autoDraw = False
57.7786 	EXP 	cross1: autoDraw = False
57.7786 	EXP 	inter_stim_text: autoDraw = False
57.7786 	EXP 	cross1: autoDraw = False
57.7786 	EXP 	vSAT_square: pos = array([0., 0.])
57.7786 	EXP 	vSAT_square: autoDraw = True
57.7786 	EXP 	cross2: autoDraw = True
57.8119 	EXP 	vSAT_square: autoDraw = False
57.8119 	EXP 	cross2: autoDraw = False
57.8119 	EXP 	vSAT_square: autoDraw = False
57.8119 	EXP 	cross2: autoDraw = False
57.8119 	EXP 	cross3: autoDraw = True
57.8953 	EXP 	Sound response_sound started
58.3307 	EXP 	Sound response_sound reached end of file
58.3453 	EXP 	Sound feedback_sound started
58.3376 	DATA 	Keypress: left
58.3454 	EXP 	cross3: autoDraw = False
58.3454 	EXP 	cross4: autoDraw = True
58.8401 	EXP 	Sound feedback_sound stopped
58.8416 	EXP 	New trial (rep=0, index=14): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
58.8620 	EXP 	cross4: autoDraw = False
58.8620 	EXP 	cross4: autoDraw = False
58.8620 	EXP 	inter_stim_text: autoDraw = True
58.8620 	EXP 	cross1: autoDraw = True
61.8620 	EXP 	inter_stim_text: autoDraw = False
61.8620 	EXP 	cross1: autoDraw = False
61.8620 	EXP 	inter_stim_text: autoDraw = False
61.8620 	EXP 	cross1: autoDraw = False
61.8620 	EXP 	vSAT_square: pos = array([0., 0.])
61.8620 	EXP 	vSAT_square: autoDraw = True
61.8620 	EXP 	cross2: autoDraw = True
61.8953 	EXP 	vSAT_square: autoDraw = False
61.8953 	EXP 	cross2: autoDraw = False
61.8953 	EXP 	vSAT_square: autoDraw = False
61.8953 	EXP 	cross2: autoDraw = False
61.8953 	EXP 	cross3: autoDraw = True
61.9787 	EXP 	Sound response_sound started
62.3801 	EXP 	Sound response_sound stopped
62.3954 	EXP 	Sound feedback_sound started
62.3842 	DATA 	Keypress: left
62.3954 	EXP 	cross3: autoDraw = False
62.3954 	EXP 	cross4: autoDraw = True
62.8901 	EXP 	Sound feedback_sound stopped
62.8916 	EXP 	New trial (rep=0, index=15): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
62.9120 	EXP 	cross4: autoDraw = False
62.9120 	EXP 	cross4: autoDraw = False
62.9120 	EXP 	inter_stim_text: autoDraw = True
62.9120 	EXP 	cross1: autoDraw = True
65.9121 	EXP 	inter_stim_text: autoDraw = False
65.9121 	EXP 	cross1: autoDraw = False
65.9121 	EXP 	inter_stim_text: autoDraw = False
65.9121 	EXP 	cross1: autoDraw = False
65.9121 	EXP 	vSAT_square: pos = array([0., 0.])
65.9121 	EXP 	vSAT_square: autoDraw = True
65.9121 	EXP 	cross2: autoDraw = True
65.9454 	EXP 	vSAT_square: autoDraw = False
65.9454 	EXP 	cross2: autoDraw = False
65.9454 	EXP 	vSAT_square: autoDraw = False
65.9454 	EXP 	cross2: autoDraw = False
65.9454 	EXP 	cross3: autoDraw = True
66.0287 	EXP 	Sound response_sound started
66.4168 	DATA 	Keypress: left
66.4501 	EXP 	Sound response_sound stopped
66.4621 	EXP 	Sound feedback_sound started
66.4621 	EXP 	cross3: autoDraw = False
66.4621 	EXP 	cross4: autoDraw = True
66.9601 	EXP 	Sound feedback_sound stopped
