355.0490 	DATA 	Keypress: s
355.2325 	DATA 	Keypress: space
355.7490 	DATA 	Keypress: t
355.8657 	DATA 	Keypress: h
356.0825 	DATA 	Keypress: r
356.2489 	DATA 	Keypress: e
356.4154 	DATA 	Keypress: e
356.7823 	DATA 	Keypress: space
357.0163 	DATA 	Keypress: m
357.1984 	DATA 	Keypress: e
357.3990 	DATA 	Keypress: n
357.5983 	DATA 	Keypress: space
358.4320 	DATA 	Keypress: n
358.5656 	DATA 	Keypress: a
358.7481 	DATA 	Keypress: m
358.8986 	DATA 	Keypress: e
359.5152 	DATA 	Keypress: s
359.8152 	DATA 	Keypress: backspace
360.7657 	DATA 	Keypress: d
361.2317 	DATA 	Keypress: space
361.5987 	DATA 	Keypress: capslock
361.7820 	DATA 	Keypress: f
361.8325 	DATA 	Keypress: capslock
361.9317 	DATA 	Keypress: r
362.0824 	DATA 	Keypress: a
362.2817 	DATA 	Keypress: n
362.4823 	DATA 	Keypress: k
362.6986 	DATA 	Keypress: space
362.9659 	DATA 	Keypress: capslock
363.1328 	DATA 	Keypress: a
363.5156 	DATA 	Keypress: capslock
363.7658 	DATA 	Keypress: b
363.9658 	DATA 	Keypress: i
364.1824 	DATA 	Keypress: n
364.1834 	DATA 	Keypress: m
364.7987 	DATA 	Keypress: backspace
365.5160 	DATA 	Keypress: backspace
365.6325 	DATA 	Keypress: g
365.8149 	DATA 	Keypress: n
365.9984 	DATA 	Keypress: a
366.1821 	DATA 	Keypress: l
366.3985 	DATA 	Keypress: e
367.3654 	DATA 	Keypress: space
369.7489 	DATA 	Keypress: i
369.9156 	DATA 	Keypress: n
370.0992 	DATA 	Keypress: space
370.2489 	DATA 	Keypress: a
370.3655 	DATA 	Keypress: space
370.8321 	DATA 	Keypress: p
370.8364 	DATA 	Keypress: o
371.2990 	DATA 	Keypress: backspace
371.5823 	DATA 	Keypress: p
371.7656 	DATA 	Keypress: i
372.1329 	DATA 	Keypress: backspace
372.2497 	DATA 	Keypress: backspace
372.6492 	DATA 	Keypress: i
372.9318 	DATA 	Keypress: l
373.0825 	DATA 	Keypress: o
373.4995 	DATA 	Keypress: t
373.6162 	DATA 	Keypress: space
373.8827 	DATA 	Keypress: u
373.8838 	DATA 	Keypress: i
374.9658 	DATA 	Keypress: backspace
375.2323 	DATA 	Keypress: n
375.3828 	DATA 	Keypress: i
375.6151 	DATA 	Keypress: f
375.7488 	DATA 	Keypress: o
375.9153 	DATA 	Keypress: r
376.1828 	DATA 	Keypress: m
376.5488 	DATA 	Keypress: period
376.9156 	DATA 	Keypress: space
377.5162 	DATA 	Keypress: t
377.6327 	DATA 	Keypress: h
377.7822 	DATA 	Keypress: i
377.9487 	DATA 	Keypress: s
378.0996 	DATA 	Keypress: space
378.3159 	DATA 	Keypress: m
378.4157 	DATA 	Keypress: a
378.5325 	DATA 	Keypress: n
378.7158 	DATA 	Keypress: space
379.4662 	DATA 	Keypress: h
379.6325 	DATA 	Keypress: a
379.8160 	DATA 	Keypress: s
380.0993 	DATA 	Keypress: space
380.4495 	DATA 	Keypress: b
380.4508 	DATA 	Keypress: v
380.6329 	DATA 	Keypress: e
380.8152 	DATA 	Keypress: e
381.0827 	DATA 	Keypress: backspace
381.2662 	DATA 	Keypress: backspace
381.3988 	DATA 	Keypress: backspace
381.5326 	DATA 	Keypress: e
381.6821 	DATA 	Keypress: e
381.9155 	DATA 	Keypress: n
382.1490 	DATA 	Keypress: space
382.2826 	DATA 	Keypress: a
382.4164 	DATA 	Keypress: space
384.6656 	DATA 	Keypress: c
384.7992 	DATA 	Keypress: o
385.0656 	DATA 	Keypress: n
385.2991 	DATA 	Keypress: m
385.3988 	DATA 	Keypress: a
385.5155 	DATA 	Keypress: n
385.7158 	DATA 	Keypress: space
386.8488 	DATA 	Keypress: o
387.1163 	DATA 	Keypress: v
387.3326 	DATA 	Keypress: e
387.5161 	DATA 	Keypress: r
387.6157 	DATA 	Keypress: space
389.7489 	DATA 	Keypress: num_5
390.1490 	DATA 	Keypress: space
390.4163 	DATA 	Keypress: y
390.7324 	DATA 	Keypress: a
391.0826 	DATA 	Keypress: backspace
391.2492 	DATA 	Keypress: e
391.4158 	DATA 	Keypress: a
391.6162 	DATA 	Keypress: r
391.9155 	DATA 	Keypress: s
392.0661 	DATA 	Keypress: space
392.1829 	DATA 	Keypress: a
392.2660 	DATA 	Keypress: n
392.3822 	DATA 	Keypress: d
392.4832 	DATA 	Keypress: space
393.4155 	DATA 	Keypress: h
393.5663 	DATA 	Keypress: a
394.1157 	DATA 	Keypress: s
394.9662 	DATA 	Keypress: space
395.2329 	DATA 	Keypress: m
395.4325 	DATA 	Keypress: a
395.9996 	DATA 	Keypress: d
396.1663 	DATA 	Keypress: e
396.3002 	DATA 	Keypress: space
396.6165 	DATA 	Keypress: m
396.8662 	DATA 	Keypress: i
397.0497 	DATA 	Keypress: l
397.1995 	DATA 	Keypress: l
397.4002 	DATA 	Keypress: i
397.6163 	DATA 	Keypress: o
397.7997 	DATA 	Keypress: n
397.9327 	DATA 	Keypress: s
398.0494 	DATA 	Keypress: space
398.3157 	DATA 	Keypress: o
398.4832 	DATA 	Keypress: f
398.6329 	DATA 	Keypress: space
398.8830 	DATA 	Keypress: m
399.1993 	DATA 	Keypress: o
399.4158 	DATA 	Keypress: n
399.5326 	DATA 	Keypress: e
399.6661 	DATA 	Keypress: y
399.9164 	DATA 	Keypress: space
400.2496 	DATA 	Keypress: o
400.4661 	DATA 	Keypress: v
400.6327 	DATA 	Keypress: e
400.7831 	DATA 	Keypress: r
400.8660 	DATA 	Keypress: space
401.0157 	DATA 	Keypress: f
401.1833 	DATA 	Keypress: r
401.3827 	DATA 	Keypress: a
401.6827 	DATA 	Keypress: u
402.0329 	DATA 	Keypress: d
402.2666 	DATA 	Keypress: u
402.5157 	DATA 	Keypress: l
402.6331 	DATA 	Keypress: e
402.8326 	DATA 	Keypress: n
402.9493 	DATA 	Keypress: t
403.0998 	DATA 	Keypress: space
403.4998 	DATA 	Keypress: c
403.6831 	DATA 	Keypress: h
403.8328 	DATA 	Keypress: e
404.0337 	DATA 	Keypress: c
404.2498 	DATA 	Keypress: k
404.4165 	DATA 	Keypress: s
404.5660 	DATA 	Keypress: space
405.0668 	DATA 	Keypress: w
405.3831 	DATA 	Keypress: h
405.5832 	DATA 	Keypress: i
405.7998 	DATA 	Keypress: l
405.8833 	DATA 	Keypress: e
406.0500 	DATA 	Keypress: space
406.7330 	DATA 	Keypress: b
406.8499 	DATA 	Keypress: e
406.9823 	DATA 	Keypress: i
407.1662 	DATA 	Keypress: n
407.3495 	DATA 	Keypress: g
407.4830 	DATA 	Keypress: space
407.7492 	DATA 	Keypress: i
407.8997 	DATA 	Keypress: n
408.0833 	DATA 	Keypress: space
409.5993 	DATA 	Keypress: backspace
409.7826 	DATA 	Keypress: backspace
409.9333 	DATA 	Keypress: backspace
