74.1365 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
74.1692 	EXP 	stim_text: autoDraw = False
74.1692 	EXP 	stim_image: autoDraw = False
74.1692 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'
74.1692 	EXP 	stim_image: autoDraw = True
81.1526 	EXP 	stim_text: autoDraw = True
81.1692 	EXP 	stim_image: autoDraw = False
81.7409 	DATA 	Keypress: left
84.1367 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'), ('match', 1), ('corr_key', 'right')])
84.1693 	EXP 	stim_text: autoDraw = False
84.1693 	EXP 	stim_image: autoDraw = False
84.1693 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'
84.1693 	EXP 	stim_image: autoDraw = True
91.1527 	EXP 	stim_text: autoDraw = True
91.1694 	EXP 	stim_image: autoDraw = False
91.7909 	DATA 	Keypress: right
94.1368 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
94.1694 	EXP 	stim_text: autoDraw = False
94.1694 	EXP 	stim_image: autoDraw = False
94.1694 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'
94.1694 	EXP 	stim_image: autoDraw = True
101.1529 	EXP 	stim_text: autoDraw = True
101.1695 	EXP 	stim_image: autoDraw = False
101.5744 	DATA 	Keypress: left
104.1529 	EXP 	stim_text: autoDraw = False
104.1529 	EXP 	stim_image: autoDraw = False
104.1529 	EXP 	pause_cross: autoDraw = True
106.1365 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'ZM_stims-16529098610307486.csv')])
106.1529 	EXP 	pause_cross: autoDraw = False
106.1529 	EXP 	multi_move_text: autoDraw = True
109.4304 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\tower_of_london\tower_of_london_conditions\ZM_stims-16529098610307486.csv as conditions, 6 conditions, 3 params
109.4307 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
109.4309 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_1.jpg'), ('match', 0), ('corr_key', 'left')])
109.4550 	DATA 	Keypress: space
109.4696 	EXP 	multi_move_text: autoDraw = False
109.4696 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_1.jpg'
109.4696 	EXP 	stim_image: autoDraw = True
116.4364 	EXP 	stim_text: autoDraw = True
116.4697 	EXP 	stim_image: autoDraw = False
117.0412 	DATA 	Keypress: left
119.4219 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
119.4531 	EXP 	stim_text: autoDraw = False
119.4531 	EXP 	stim_text: autoDraw = False
119.4531 	EXP 	stim_image: autoDraw = False
119.4531 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_3.jpg'
119.4531 	EXP 	stim_image: autoDraw = True
126.4532 	EXP 	stim_text: autoDraw = True
126.4532 	EXP 	stim_image: autoDraw = False
126.8743 	DATA 	Keypress: left
129.4372 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_2.jpg'), ('match', 0), ('corr_key', 'left')])
129.4699 	EXP 	stim_text: autoDraw = False
129.4699 	EXP 	stim_image: autoDraw = False
129.4699 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_2.jpg'
129.4699 	EXP 	stim_image: autoDraw = True
136.4533 	EXP 	stim_text: autoDraw = True
136.4700 	EXP 	stim_image: autoDraw = False
137.0248 	DATA 	Keypress: left
139.4374 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_4.jpg'), ('match', 0), ('corr_key', 'left')])
139.4700 	EXP 	stim_text: autoDraw = False
139.4700 	EXP 	stim_image: autoDraw = False
139.4700 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_4.jpg'
139.4700 	EXP 	stim_image: autoDraw = True
146.4534 	EXP 	stim_text: autoDraw = True
146.4701 	EXP 	stim_image: autoDraw = False
146.9584 	DATA 	Keypress: left
149.4375 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
149.4702 	EXP 	stim_text: autoDraw = False
149.4702 	EXP 	stim_image: autoDraw = False
149.4702 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_5.jpg'
149.4702 	EXP 	stim_image: autoDraw = True
156.4536 	EXP 	stim_text: autoDraw = True
156.4702 	EXP 	stim_image: autoDraw = False
157.1080 	DATA 	Keypress: left
159.4376 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_6.jpg'), ('match', 0), ('corr_key', 'left')])
159.4703 	EXP 	stim_text: autoDraw = False
159.4703 	EXP 	stim_image: autoDraw = False
