342.3251 	DATA 	Keypress: o
342.6253 	DATA 	Keypress: backspace
342.8088 	DATA 	Keypress: l
342.9256 	DATA 	Keypress: l
343.0584 	DATA 	Keypress: e
343.7425 	DATA 	Keypress: g
343.9420 	DATA 	Keypress: u
344.3420 	DATA 	Keypress: a
344.7089 	DATA 	Keypress: w
345.3423 	DATA 	Keypress: backspace
345.4919 	DATA 	Keypress: w
345.8916 	DATA 	Keypress: backspace
346.0085 	DATA 	Keypress: e
346.7088 	DATA 	Keypress: space
347.2255 	DATA 	Keypress: backspace
347.9085 	DATA 	Keypress: period
348.2259 	DATA 	Keypress: space
348.6925 	DATA 	Keypress: capslock
348.9088 	DATA 	Keypress: t
348.9917 	DATA 	Keypress: capslock
349.1086 	DATA 	Keypress: h
349.2592 	DATA 	Keypress: e
349.6589 	DATA 	Keypress: y
349.9092 	DATA 	Keypress: space
350.5756 	DATA 	Keypress: s
350.8592 	DATA 	Keypress: i
351.0256 	DATA 	Keypress: t
351.3094 	DATA 	Keypress: m
351.6424 	DATA 	Keypress: backspace
351.8919 	DATA 	Keypress: comma
352.1753 	DATA 	Keypress: space
352.6918 	DATA 	Keypress: d
352.8754 	DATA 	Keypress: r
353.0259 	DATA 	Keypress: i
353.2423 	DATA 	Keypress: n
353.3760 	DATA 	Keypress: k
353.5924 	DATA 	Keypress: space
354.1425 	DATA 	Keypress: c
354.3758 	DATA 	Keypress: o
354.6919 	DATA 	Keypress: f
354.8255 	DATA 	Keypress: f
355.1257 	DATA 	Keypress: e
355.2755 	DATA 	Keypress: e
355.9086 	DATA 	Keypress: space
356.0256 	DATA 	Keypress: a
356.1263 	DATA 	Keypress: n
356.2419 	DATA 	Keypress: d
356.3586 	DATA 	Keypress: space
356.9919 	DATA 	Keypress: t
357.2594 	DATA 	Keypress: a
357.3761 	DATA 	Keypress: l
357.5594 	DATA 	Keypress: k
357.9594 	DATA 	Keypress: space
358.0921 	DATA 	Keypress: a
358.1760 	DATA 	Keypress: n
358.2926 	DATA 	Keypress: d
358.4253 	DATA 	Keypress: space
358.8592 	DATA 	Keypress: capslock
359.0256 	DATA 	Keypress: j
359.1424 	DATA 	Keypress: capslock
359.1922 	DATA 	Keypress: o
359.3923 	DATA 	Keypress: h
359.6086 	DATA 	Keypress: n
359.8089 	DATA 	Keypress: space
362.5588 	DATA 	Keypress: s
362.7761 	DATA 	Keypress: a
362.9087 	DATA 	Keypress: y
363.0427 	DATA 	Keypress: s
363.2592 	DATA 	Keypress: space
363.6753 	DATA 	Keypress: s
364.1091 	DATA 	Keypress: backspace
364.4266 	DATA 	Keypress: h
364.5090 	DATA 	Keypress: e
364.7094 	DATA 	Keypress: space
364.8921 	DATA 	Keypress: i
365.0595 	DATA 	Keypress: s
365.1764 	DATA 	Keypress: space
365.7427 	DATA 	Keypress: l
365.9422 	DATA 	Keypress: o
366.0761 	DATA 	Keypress: o
366.2595 	DATA 	Keypress: k
366.4261 	DATA 	Keypress: i
366.6424 	DATA 	Keypress: n
366.8593 	DATA 	Keypress: g
366.9424 	DATA 	Keypress: space
367.1592 	DATA 	Keypress: f
367.2757 	DATA 	Keypress: o
367.4592 	DATA 	Keypress: r
367.9090 	DATA 	Keypress: space
368.0433 	DATA 	Keypress: a
368.1595 	DATA 	Keypress: space
369.0422 	DATA 	Keypress: f
369.0593 	DATA 	Keypress: g
369.1588 	DATA 	Keypress: l
369.5428 	DATA 	Keypress: backspace
369.6921 	DATA 	Keypress: backspace
369.9924 	DATA 	Keypress: l
370.1093 	DATA 	Keypress: a
370.3756 	DATA 	Keypress: t
370.3771 	DATA 	Keypress: r
370.7753 	DATA 	Keypress: backspace
371.0597 	DATA 	Keypress: space
371.5922 	DATA 	Keypress: t
371.7428 	DATA 	Keypress: o
371.9763 	DATA 	Keypress: space
372.1429 	DATA 	Keypress: s
372.3592 	DATA 	Keypress: a
372.4929 	DATA 	Keypress: t
372.6921 	DATA 	Keypress: y
