333.4607 	DATA 	Keypress: i
333.5775 	DATA 	Keypress: r
333.6276 	DATA 	Keypress: s
333.7602 	DATA 	Keypress: t
333.8939 	DATA 	Keypress: space
334.0606 	DATA 	Keypress: t
334.1773 	DATA 	Keypress: i
334.2940 	DATA 	Keypress: m
334.4107 	DATA 	Keypress: e
334.5105 	DATA 	Keypress: space
334.6111 	DATA 	Keypress: a
334.7109 	DATA 	Keypress: n
334.8104 	DATA 	Keypress: d
334.9446 	DATA 	Keypress: space
335.0778 	DATA 	Keypress: a
335.3611 	DATA 	Keypress: r
335.4439 	DATA 	Keypress: e
335.5948 	DATA 	Keypress: space
337.1443 	DATA 	Keypress: backspace
337.3109 	DATA 	Keypress: backspace
337.4944 	DATA 	Keypress: backspace
337.6779 	DATA 	Keypress: backspace
337.8941 	DATA 	Keypress: w
337.9940 	DATA 	Keypress: i
338.1775 	DATA 	Keypress: l
338.3440 	DATA 	Keypress: l
338.5107 	DATA 	Keypress: space
338.6940 	DATA 	Keypress: p
338.8775 	DATA 	Keypress: o
339.5109 	DATA 	Keypress: t
339.6774 	DATA 	Keypress: n
340.0447 	DATA 	Keypress: backspace
340.1445 	DATA 	Keypress: e
340.3280 	DATA 	Keypress: n
340.4606 	DATA 	Keypress: t
340.5605 	DATA 	Keypress: i
340.7108 	DATA 	Keypress: a
340.7949 	DATA 	Keypress: l
340.9445 	DATA 	Keypress: l
341.0944 	DATA 	Keypress: y
341.2608 	DATA 	Keypress: space
341.6106 	DATA 	Keypress: b
341.7274 	DATA 	Keypress: e
341.8271 	DATA 	Keypress: c
341.9778 	DATA 	Keypress: o
342.0447 	DATA 	Keypress: m
342.2113 	DATA 	Keypress: e
342.3281 	DATA 	Keypress: space
343.1777 	DATA 	Keypress: f
343.3113 	DATA 	Keypress: l
343.3781 	DATA 	Keypress: a
343.5109 	DATA 	Keypress: t
343.6612 	DATA 	Keypress: m
343.7610 	DATA 	Keypress: a
343.9105 	DATA 	Keypress: t
344.0613 	DATA 	Keypress: e
344.2946 	DATA 	Keypress: s
344.4451 	DATA 	Keypress: space
345.6276 	DATA 	Keypress: a
345.6944 	DATA 	Keypress: t
345.8780 	DATA 	Keypress: space
346.1444 	DATA 	Keypress: 2
346.3438 	DATA 	Keypress: 2
346.5114 	DATA 	Keypress: 1
346.6937 	DATA 	Keypress: space
346.7945 	DATA 	Keypress: lshift
346.9611 	DATA 	Keypress: b
347.0950 	DATA 	Keypress: a
347.1951 	DATA 	Keypress: k
347.2943 	DATA 	Keypress: e
347.3940 	DATA 	Keypress: r
347.5108 	DATA 	Keypress: space
347.5778 	DATA 	Keypress: lshift
347.6942 	DATA 	Keypress: s
347.9107 	DATA 	Keypress: t
348.1113 	DATA 	Keypress: r
348.1613 	DATA 	Keypress: e
348.4773 	DATA 	Keypress: e
348.8272 	DATA 	Keypress: t
351.7943 	DATA 	Keypress: space
351.9609 	DATA 	Keypress: lshift
352.0447 	DATA 	Keypress: 9
353.2447 	DATA 	Keypress: lshift
353.4612 	DATA 	Keypress: b
353.6447 	DATA 	Keypress: r
353.7773 	DATA 	Keypress: i
353.9778 	DATA 	Keypress: t
354.1118 	DATA 	Keypress: a
354.3109 	DATA 	Keypress: i
354.4278 	DATA 	Keypress: n
354.6960 	DATA 	Keypress: comma
354.9107 	DATA 	Keypress: space
355.1442 	DATA 	Keypress: n
355.1941 	DATA 	Keypress: o
355.3608 	DATA 	Keypress: t
355.4785 	DATA 	Keypress: space
355.7445 	DATA 	Keypress: lshift
355.8773 	DATA 	Keypress: l
356.0779 	DATA 	Keypress: o
356.2613 	DATA 	Keypress: n
357.0950 	DATA 	Keypress: d
357.1780 	DATA 	Keypress: o
357.3780 	DATA 	Keypress: n
358.3275 	DATA 	Keypress: space
358.4782 	DATA 	Keypress: i
358.8280 	DATA 	Keypress: t
358.9109 	DATA 	Keypress: space
359.0615 	DATA 	Keypress: s
359.1614 	DATA 	Keypress: o
359.2780 	DATA 	Keypress: u
359.4946 	DATA 	Keypress: n
359.5449 	DATA 	Keypress: d
359.6278 	DATA 	Keypress: s
359.8442 	DATA 	Keypress: lshift
360.0777 	DATA 	Keypress: 0
362.5442 	DATA 	Keypress: period
362.7615 	DATA 	Keypress: space
362.8283 	DATA 	Keypress: lshift
362.9779 	DATA 	Keypress: s
363.4109 	DATA 	Keypress: h
363.5783 	DATA 	Keypress: e
363.6610 	DATA 	Keypress: r
363.8444 	DATA 	Keypress: l
364.1116 	DATA 	Keypress: o
364.2612 	DATA 	Keypress: c
364.3780 	DATA 	Keypress: k
364.5945 	DATA 	Keypress: space
365.3445 	DATA 	Keypress: c
365.4950 	DATA 	Keypress: l
365.5947 	DATA 	Keypress: e
365.6775 	DATA 	Keypress: a
365.7941 	DATA 	Keypress: r
365.9279 	DATA 	Keypress: l
366.0775 	DATA 	Keypress: y
366.1444 	DATA 	Keypress: space
366.3279 	DATA 	Keypress: h
366.3619 	DATA 	Keypress: a
366.4785 	DATA 	Keypress: s
366.6280 	DATA 	Keypress: space
366.7446 	DATA 	Keypress: a
366.9440 	DATA 	Keypress: n
367.1613 	DATA 	Keypress: space
367.2779 	DATA 	Keypress: a
367.5443 	DATA 	Keypress: f
367.7117 	DATA 	Keypress: f
367.8114 	DATA 	Keypress: i
368.0110 	DATA 	Keypress: n
368.1277 	DATA 	Keypress: i
368.2445 	DATA 	Keypress: t
368.3615 	DATA 	Keypress: y
368.5784 	DATA 	Keypress: space
368.6782 	DATA 	Keypress: f
368.8276 	DATA 	Keypress: o
368.8446 	DATA 	Keypress: i
368.8945 	DATA 	Keypress: r
369.0780 	DATA 	Keypress: space
369.4949 	DATA 	Keypress: p
369.6943 	DATA 	Keypress: i
369.7950 	DATA 	Keypress: c
370.1113 	DATA 	Keypress: backspace
370.3118 	DATA 	Keypress: backspace
370.4783 	DATA 	Keypress: backspace
370.6617 	DATA 	Keypress: backspace
370.8441 	DATA 	Keypress: backspace
371.0448 	DATA 	Keypress: backspace
371.3112 	DATA 	Keypress: r
371.4447 	DATA 	Keypress: space
371.6610 	DATA 	Keypress: p
371.8783 	DATA 	Keypress: i
